8014	3	12	2003	0.513
8014	4	12	2003	0.487
8014	5	12	2003	0.49
8014	6	12	2003	0.55
8014	7	12	2003	0.555
8014	8	12	2003	0.555
8014	9	12	2003	0.555
8014	10	12	2003	0.558
8014	11	12	2003	0.565
8014	12	12	2003	0.58
8014	13	12	2003	0.542
8014	14	12	2003	0.539
8014	15	12	2003	0.553
8014	16	12	2003	0.555
8014	17	12	2003	0.555
8014	18	12	2003	0.555
8014	19	12	2003	0.703
8014	20	12	2003	0.658
8014	21	12	2003	0.626
8014	22	12	2003	0.605
8014	23	12	2003	0.605
8014	24	12	2003	0.585
8014	25	12	2003	0.555
8014	26	12	2003	0.555
8014	27	12	2003	0.555
8014	28	12	2003	0.555
8014	29	12	2003	0.555
8014	30	12	2003	0.581
8014	31	12	2003	0.679
8014	1	1	2004	0.616
8014	2	1	2004	0.605
8014	3	1	2004	0.605
8014	4	1	2004	0.605
8014	5	1	2004	0.605
8014	6	1	2004	0.605
8014	7	1	2004	0.605
8014	8	1	2004	0.605
8014	9	1	2004	0.605
8014	10	1	2004	0.605
8014	11	1	2004	0.621
8014	12	1	2004	0.658
8014	13	1	2004	0.658
8014	14	1	2004	0.658
8014	15	1	2004	0.658
8014	16	1	2004	0.658
8014	17	1	2004	0.658
8014	18	1	2004	0.658
8014	19	1	2004	0.658
8014	20	1	2004	0.658
8014	21	1	2004	0.658
8014	22	1	2004	0.658
8014	23	1	2004	0.658
8014	24	1	2004	0.658
8014	25	1	2004	0.658
8014	26	1	2004	0.658
8014	27	1	2004	0.641
8014	28	1	2004	0.555
8014	29	1	2004	0.555
8014	30	1	2004	0.555
8014	31	1	2004	0.555
8014	1	2	2004	0.555
8014	2	2	2004	0.555
8014	3	2	2004	0.555
8014	4	2	2004	0.555
8014	5	2	2004	0.555
8014	6	2	2004	0.555
8014	7	2	2004	0.555
8014	8	2	2004	0.557
8014	9	2	2004	0.555
8014	10	2	2004	0.555
8014	11	2	2004	0.555
8014	12	2	2004	0.555
8014	13	2	2004	0.555
8014	14	2	2004	0.555
8014	15	2	2004	0.555
8014	16	2	2004	0.555
8014	17	2	2004	0.555
8014	18	2	2004	0.555
8014	19	2	2004	0.555
8014	20	2	2004	0.555
8014	21	2	2004	0.555
8014	22	2	2004	0.555
8014	23	2	2004	0.555
8014	24	2	2004	0.555
8014	25	2	2004	0.69
8014	26	2	2004	0.88
8014	27	2	2004	0.718
8014	28	2	2004	0.623
8014	29	2	2004	0.606
8014	1	3	2004	0.572
8014	2	3	2004	0.555
8014	3	3	2004	0.555
8014	4	3	2004	0.629
8014	5	3	2004	1.02
8014	6	3	2004	1.259
8014	7	3	2004	1.21
8014	8	3	2004	0.986
8014	9	3	2004	0.919
8014	10	3	2004	1.118
8014	11	3	2004	1.132
8014	12	3	2004	1.025
8014	13	3	2004	1.159
8014	14	3	2004	1.135
8014	15	3	2004	1.016
8014	16	3	2004	0.936
8014	17	3	2004	0.881
8014	18	3	2004	0.826
8014	19	3	2004	0.826
8014	20	3	2004	0.77
8014	21	3	2004	0.769
8014	22	3	2004	0.743
8014	23	3	2004	0.74
8014	24	3	2004	0.725
8014	25	3	2004	0.712
8014	26	3	2004	0.712
8014	27	3	2004	0.712
8014	28	3	2004	0.736
8014	29	3	2004	1
8014	30	3	2004	2.196
8014	31	3	2004	2.605
8014	1	4	2004	2.66
8014	2	4	2004	3.246
8014	3	4	2004	2.271
8014	4	4	2004	1.951
8014	5	4	2004	1.739
8014	6	4	2004	1.665
8014	7	4	2004	1.574
8014	8	4	2004	1.496
8014	9	4	2004	1.467
8014	10	4	2004	1.328
8014	11	4	2004	1.241
8014	12	4	2004	1.189
8014	13	4	2004	1.119
8014	14	4	2004	1.058
8014	15	4	2004	1.007
8014	16	4	2004	2.059
8014	17	4	2004	1.67
8014	18	4	2004	1.452
8014	19	4	2004	1.384
8014	20	4	2004	1.272
8014	21	4	2004	1.195
8014	22	4	2004	1.243
8014	23	4	2004	1.199
8014	24	4	2004	1.127
8014	25	4	2004	1.066
8014	26	4	2004	1.066
8014	27	4	2004	1.049
8014	28	4	2004	1.117
8014	29	4	2004	1.737
8014	30	4	2004	1.825
8014	1	5	2004	1.61
8014	2	5	2004	1.617
8014	3	5	2004	3.044
8014	4	5	2004	2.453
8014	5	5	2004	3.534
8014	6	5	2004	7.533
8014	7	5	2004	3.728
8014	8	5	2004	2.777
8014	9	5	2004	2.38
8014	10	5	2004	2.202
8014	11	5	2004	3.462
8014	12	5	2004	3.387
8014	13	5	2004	2.691
8014	14	5	2004	2.351
8014	15	5	2004	2.161
8014	16	5	2004	2.002
8014	17	5	2004	1.856
8014	18	5	2004	1.693
8014	19	5	2004	1.598
8014	20	5	2004	1.531
8014	21	5	2004	1.483
8014	22	5	2004	1.746
8014	23	5	2004	1.59
8014	24	5	2004	1.573
8014	25	5	2004	1.433
8014	26	5	2004	1.408
8014	27	5	2004	1.559
8014	28	5	2004	1.413
8014	29	5	2004	1.393
8014	30	5	2004	1.531
8014	31	5	2004	1.364
8014	1	6	2004	1.306
8014	2	6	2004	1.25
8014	3	6	2004	1.197
8014	4	6	2004	1.149
8014	5	6	2004	1.128
8014	6	6	2004	1.118
8014	7	6	2004	1.122
8014	8	6	2004	1.014
8014	9	6	2004	1.005
8014	10	6	2004	1.017
8014	11	6	2004	1.045
8014	12	6	2004	1.184
8014	13	6	2004	1.12
8014	14	6	2004	1.05
8014	15	6	2004	1.005
8014	16	6	2004	0.969
8014	17	6	2004	0.945
8014	18	6	2004	0.893
8014	19	6	2004	1.086
8014	20	6	2004	0.952
8014	21	6	2004	0.93
8014	22	6	2004	0.885
8014	23	6	2004	0.832
8014	24	6	2004	0.765
8014	25	6	2004	0.678
8014	26	6	2004	0.628
8014	27	6	2004	0.526
8014	28	6	2004	0.461
8014	29	6	2004	0.461
8014	30	6	2004	0.461
8014	1	7	2004	0.461
8014	2	7	2004	0.461
8014	3	7	2004	0.461
8014	4	7	2004	0.461
8014	5	7	2004	0.461
8014	6	7	2004	0.461
8014	7	7	2004	0.538
8014	8	7	2004	0.479
8014	9	7	2004	0.448
8014	10	7	2004	0.39
8014	11	7	2004	0.375
8014	12	7	2004	0.375
8014	13	7	2004	0.375
8014	14	7	2004	0.375
8014	15	7	2004	0.375
8014	16	7	2004	0.375
8014	17	7	2004	0.375
8014	18	7	2004	0.375
8014	19	7	2004	0.375
8014	20	7	2004	0.375
8014	21	7	2004	0.375
8014	22	7	2004	0.375
8014	23	7	2004	0.375
8014	24	7	2004	0.375
8014	25	7	2004	0.375
8014	26	7	2004	0.375
8014	27	7	2004	0.375
8014	28	7	2004	0.358
8014	29	7	2004	0.353
8014	30	7	2004	0.375
8014	31	7	2004	0.375
8014	1	8	2004	0.365
8014	2	8	2004	0.335
8014	3	8	2004	0.335
8014	4	8	2004	0.335
8014	5	8	2004	0.335
8014	6	8	2004	0.335
8014	7	8	2004	0.335
8014	8	8	2004	0.335
8014	9	8	2004	0.335
8014	10	8	2004	0.335
8014	11	8	2004	0.254
8014	12	8	2004	0.206
8014	13	8	2004	0.273
8014	14	8	2004	0.16
8014	15	8	2004	0.16
8014	16	8	2004	0.16
8014	17	8	2004	0.16
8014	18	8	2004	0.16
8014	19	8	2004	0.16
8014	20	8	2004	0.16
8014	21	8	2004	0.16
8014	22	8	2004	0.16
8014	23	8	2004	0.16
8014	24	8	2004	0.16
8014	25	8	2004	0.16
8014	26	8	2004	0.16
8014	27	8	2004	0.159
8014	28	8	2004	0.16
8014	29	8	2004	0.16
8014	30	8	2004	0.16
8014	31	8	2004	0.16
8014	1	9	2004	0.16
8014	2	9	2004	0.16
8014	3	9	2004	0.164
8014	4	9	2004	0.193
8014	5	9	2004	0.19
8014	6	9	2004	0.19
8014	7	9	2004	0.19
8014	8	9	2004	0.19
8014	9	9	2004	0.208
8014	10	9	2004	0.253
8014	11	9	2004	0.16
8014	12	9	2004	0.16
8014	13	9	2004	0.16
8014	14	9	2004	0.16
8014	15	9	2004	0.16
8014	16	9	2004	0.16
8014	17	9	2004	0.18
8014	18	9	2004	0.19
8014	19	9	2004	0.21
8014	20	9	2004	0.16
8014	21	9	2004	0.16
8014	22	9	2004	0.16
8014	23	9	2004	0.22
8014	24	9	2004	0.194
8014	25	9	2004	0.16
8014	26	9	2004	0.16
8014	27	9	2004	0.16
8014	28	9	2004	0.16
8014	29	9	2004	0.145
8014	30	9	2004	0.134
8014	1	10	2004	0.134
8014	2	10	2004	0.134
8014	3	10	2004	0.134
8014	4	10	2004	0.134
8014	5	10	2004	0.134
8014	6	10	2004	0.145
8014	7	10	2004	0.164
8014	8	10	2004	0.16
8014	9	10	2004	0.16
8014	10	10	2004	0.269
8014	11	10	2004	0.359
8014	12	10	2004	0.259
8014	13	10	2004	0.259
8014	14	10	2004	0.259
8014	15	10	2004	0.269
8014	16	10	2004	0.331
8014	17	10	2004	0.375
8014	18	10	2004	0.401
8014	19	10	2004	0.374
8014	20	10	2004	0.386
8014	21	10	2004	0.414
8014	22	10	2004	0.417
8014	23	10	2004	0.417
8014	24	10	2004	0.417
8014	25	10	2004	0.428
8014	26	10	2004	0.461
8014	27	10	2004	0.479
8014	28	10	2004	0.498
8014	29	10	2004	0.514
8014	30	10	2004	0.519
8014	31	10	2004	0.507
8014	1	11	2004	0.507
8014	2	11	2004	0.507
8014	3	11	2004	0.507
8014	4	11	2004	0.515
8014	5	11	2004	0.757
8014	6	11	2004	0.562
8014	7	11	2004	0.555
8014	8	11	2004	0.54
8014	9	11	2004	0.545
8014	10	11	2004	0.555
8014	11	11	2004	0.555
8014	12	11	2004	0.555
8014	13	11	2004	0.555
8014	14	11	2004	0.555
8014	15	11	2004	0.555
8014	16	11	2004	0.555
8014	17	11	2004	0.555
8014	18	11	2004	0.555
8014	19	11	2004	0.555
8014	20	11	2004	0.555
8014	21	11	2004	0.555
8014	22	11	2004	0.555
8014	23	11	2004	0.555
8014	24	11	2004	0.555
8014	25	11	2004	0.555
8014	26	11	2004	0.555
8014	27	11	2004	0.555
8014	28	11	2004	0.53
8014	29	11	2004	0.507
8014	30	11	2004	0.507
8014	1	12	2004	0.524
8014	2	12	2004	0.555
8014	3	12	2004	0.555
8014	4	12	2004	0.555
8014	5	12	2004	0.555
8014	6	12	2004	0.555
8014	7	12	2004	0.555
8014	8	12	2004	0.555
8014	9	12	2004	0.555
8014	10	12	2004	0.555
8014	11	12	2004	0.555
8014	12	12	2004	0.555
8014	13	12	2004	0.555
8014	14	12	2004	0.555
8014	15	12	2004	0.555
8014	16	12	2004	0.555
8014	17	12	2004	0.555
8014	18	12	2004	0.555
8014	19	12	2004	0.555
8014	20	12	2004	0.555
8014	21	12	2004	0.555
8014	22	12	2004	0.555
8014	23	12	2004	0.555
8014	24	12	2004	0.555
8014	25	12	2004	0.555
8014	26	12	2004	0.555
8014	27	12	2004	0.555
8014	28	12	2004	0.555
8014	29	12	2004	0.555
8014	30	12	2004	0.555
8014	31	12	2004	0.555
8014	1	1	2005	0.555
8014	2	1	2005	0.555
8014	3	1	2005	0.555
8014	4	1	2005	0.555
8014	5	1	2005	0.555
8014	6	1	2005	0.555
8014	7	1	2005	0.555
8014	8	1	2005	0.555
8014	9	1	2005	0.555
8014	10	1	2005	0.555
8014	11	1	2005	0.555
8014	12	1	2005	0.555
8014	13	1	2005	0.555
8014	14	1	2005	0.555
8014	15	1	2005	0.555
8014	16	1	2005	0.555
8014	17	1	2005	0.555
8014	18	1	2005	0.555
8014	19	1	2005	0.555
8014	20	1	2005	0.555
8014	21	1	2005	0.555
8014	22	1	2005	0.555
8014	23	1	2005	0.555
8014	24	1	2005	0.555
8014	25	1	2005	0.555
8014	26	1	2005	0.555
8014	27	1	2005	0.555
8014	28	1	2005	0.555
8014	29	1	2005	0.555
8014	30	1	2005	0.555
8014	31	1	2005	0.555
8014	1	2	2005	0.555
8014	2	2	2005	0.555
8014	3	2	2005	0.555
8014	4	2	2005	0.555
8014	5	2	2005	0.555
8014	6	2	2005	0.555
8014	7	2	2005	0.555
8014	8	2	2005	0.555
8014	9	2	2005	0.552
8014	10	2	2005	0.555
8014	11	2	2005	0.555
8014	12	2	2005	0.555
8014	13	2	2005	0.555
8014	14	2	2005	0.555
8014	15	2	2005	0.555
8014	16	2	2005	0.555
8014	17	2	2005	0.555
8014	18	2	2005	0.555
8014	19	2	2005	0.555
8014	20	2	2005	0.555
8014	21	2	2005	0.555
8014	22	2	2005	0.555
8014	23	2	2005	0.555
8014	24	2	2005	0.555
8014	25	2	2005	0.555
8014	26	2	2005	0.555
8014	27	2	2005	0.555
8014	28	2	2005	0.555
8014	1	3	2005	0.555
8014	2	3	2005	0.555
8014	3	3	2005	0.555
8014	4	3	2005	0.555
8014	5	3	2005	0.555
8014	6	3	2005	0.555
8014	7	3	2005	0.555
8014	8	3	2005	0.555
8014	9	3	2005	0.555
8014	10	3	2005	0.555
8014	11	3	2005	0.555
8014	12	3	2005	0.555
8014	13	3	2005	0.555
8014	14	3	2005	0.567
8014	15	3	2005	0.661
8014	16	3	2005	0.681
8014	17	3	2005	0.658
8014	18	3	2005	0.658
8014	19	3	2005	0.658
8014	20	3	2005	0.658
8014	21	3	2005	0.658
8014	22	3	2005	0.658
8014	23	3	2005	0.658
8014	24	3	2005	0.658
8014	25	3	2005	0.658
8014	26	3	2005	0.658
8014	27	3	2005	0.658
8014	28	3	2005	0.647
8014	29	3	2005	0.658
8014	30	3	2005	0.658
8014	31	3	2005	0.658
8014	1	4	2005	0.658
8014	2	4	2005	0.658
8014	3	4	2005	0.658
8014	4	4	2005	0.658
8014	5	4	2005	0.658
8014	6	4	2005	0.658
8014	7	4	2005	0.658
8014	8	4	2005	0.658
8014	9	4	2005	0.658
8014	10	4	2005	0.658
8014	11	4	2005	0.658
8014	12	4	2005	0.658
8014	13	4	2005	0.658
8014	14	4	2005	0.658
8014	15	4	2005	0.658
8014	16	4	2005	0.658
8014	17	4	2005	0.658
8014	18	4	2005	0.658
8014	19	4	2005	0.658
8014	20	4	2005	0.658
8014	21	4	2005	0.658
8014	22	4	2005	0.658
8014	23	4	2005	0.658
8014	24	4	2005	0.658
8014	25	4	2005	0.658
8014	26	4	2005	0.658
8014	27	4	2005	0.658
8014	28	4	2005	0.658
8014	29	4	2005	0.658
8014	30	4	2005	0.658
8014	1	5	2005	0.658
8014	2	5	2005	0.658
8014	3	5	2005	0.658
8014	4	5	2005	0.634
8014	5	5	2005	0.359
8014	6	5	2005	0.296
8014	7	5	2005	0.296
8014	8	5	2005	0.296
8014	9	5	2005	0.296
8014	10	5	2005	0.296
8014	11	5	2005	0.296
8014	12	5	2005	0.296
8014	13	5	2005	0.296
8014	14	5	2005	0.296
8014	15	5	2005	0.296
8014	16	5	2005	0.296
8014	17	5	2005	0.26
8014	18	5	2005	0.259
8014	19	5	2005	0.259
8014	20	5	2005	0.259
8014	21	5	2005	0.259
8014	22	5	2005	0.259
8014	23	5	2005	0.242
8014	24	5	2005	0.223
8014	25	5	2005	0.223
8014	26	5	2005	0.223
8014	27	5	2005	0.223
8014	28	5	2005	0.223
8014	29	5	2005	0.223
8014	30	5	2005	0.223
8014	31	5	2005	0.223
8014	1	6	2005	0.223
8014	2	6	2005	0.223
8014	3	6	2005	0.223
8014	4	6	2005	0.223
8014	5	6	2005	0.223
8014	6	6	2005	0.223
8014	7	6	2005	0.223
8014	8	6	2005	0.223
8014	9	6	2005	0.223
8014	10	6	2005	0.294
8014	11	6	2005	0.296
8014	12	6	2005	0.296
8014	13	6	2005	0.296
8014	14	6	2005	0.296
8014	15	6	2005	0.296
8014	16	6	2005	0.296
8014	17	6	2005	0.296
8014	18	6	2005	0.296
8014	19	6	2005	0.296
8014	20	6	2005	0.296
8014	21	6	2005	0.296
8014	22	6	2005	0.335
8014	23	6	2005	0.335
8014	24	6	2005	0.335
8014	25	6	2005	0.335
8014	26	6	2005	0.355
8014	27	6	2005	0.375
8014	28	6	2005	0.375
8014	29	6	2005	0.375
8014	30	6	2005	0.355
8014	1	7	2005	0.335
8014	2	7	2005	0.335
8014	3	7	2005	0.335
8014	4	7	2005	0.317
8014	5	7	2005	0.296
8014	6	7	2005	0.296
8014	7	7	2005	0.296
8014	8	7	2005	0.296
8014	9	7	2005	0.296
8014	10	7	2005	0.296
8014	11	7	2005	0.296
8014	12	7	2005	0.296
8014	13	7	2005	0.278
8014	14	7	2005	0.259
8014	15	7	2005	0.259
8014	16	7	2005	0.259
8014	17	7	2005	0.259
8014	18	7	2005	0.259
8014	19	7	2005	0.259
8014	20	7	2005	0.259
8014	21	7	2005	0.257
8014	22	7	2005	0.259
8014	23	7	2005	0.226
8014	24	7	2005	0.223
8014	25	7	2005	0.223
8014	26	7	2005	0.223
8014	27	7	2005	0.223
8014	28	7	2005	0.223
8014	29	7	2005	0.223
8014	30	7	2005	0.223
8014	31	7	2005	0.223
8014	1	8	2005	0.223
8014	2	8	2005	0.223
8014	3	8	2005	0.223
8014	4	8	2005	0.223
8014	5	8	2005	0.223
8014	6	8	2005	0.223
8014	7	8	2005	0.223
8014	8	8	2005	0.223
8014	9	8	2005	0.223
8014	10	8	2005	0.223
8014	11	8	2005	0.223
8014	12	8	2005	0.223
8014	13	8	2005	0.223
8014	14	8	2005	0.223
8014	15	8	2005	0.223
8014	16	8	2005	0.21
8014	17	8	2005	0.209
8014	18	8	2005	0.19
8014	19	8	2005	0.19
8014	20	8	2005	0.164
8014	21	8	2005	0.16
8014	22	8	2005	0.16
8014	23	8	2005	0.16
8014	24	8	2005	0.16
8014	25	8	2005	0.16
8014	26	8	2005	0.16
8014	27	8	2005	0.16
8014	28	8	2005	0.16
8014	29	8	2005	0.16
8014	30	8	2005	0.16
8014	31	8	2005	0.16
8014	1	9	2005	0.16
8014	2	9	2005	0.16
8014	3	9	2005	0.183
8014	4	9	2005	0.19
8014	5	9	2005	0.196
8014	6	9	2005	0.19
8014	7	9	2005	0.167
8014	8	9	2005	0.16
8014	9	9	2005	0.16
8014	10	9	2005	0.16
8014	11	9	2005	0.217
8014	12	9	2005	0.19
8014	13	9	2005	0.19
8014	14	9	2005	0.19
8014	15	9	2005	0.175
8014	16	9	2005	0.16
8014	17	9	2005	0.16
8014	18	9	2005	0.17
8014	19	9	2005	0.19
8014	20	9	2005	0.186
8014	21	9	2005	0.16
8014	22	9	2005	0.16
8014	23	9	2005	0.16
8014	24	9	2005	0.16
8014	25	9	2005	0.16
8014	26	9	2005	0.16
8014	27	9	2005	0.16
8014	28	9	2005	0.16
8014	29	9	2005	0.16
8014	30	9	2005	0.16
8014	1	10	2005	0.16
8014	2	10	2005	0.16
8014	3	10	2005	0.16
8014	4	10	2005	0.16
8014	5	10	2005	0.16
8014	6	10	2005	0.16
8014	7	10	2005	0.16
8014	8	10	2005	0.151
8014	9	10	2005	0.16
8014	10	10	2005	0.16
8014	11	10	2005	0.16
8014	12	10	2005	0.173
8014	13	10	2005	0.223
8014	14	10	2005	0.234
8014	15	10	2005	0.324
8014	16	10	2005	0.335
8014	17	10	2005	0.335
8014	18	10	2005	0.335
8014	19	10	2005	0.356
8014	20	10	2005	0.375
8014	21	10	2005	0.375
8014	22	10	2005	0.375
8014	23	10	2005	0.375
8014	24	10	2005	0.375
8014	25	10	2005	0.375
8014	26	10	2005	0.375
8014	27	10	2005	0.375
8014	28	10	2005	0.375
8014	29	10	2005	0.375
8014	30	10	2005	0.375
8014	31	10	2005	0.375
8014	1	11	2005	0.388
8014	2	11	2005	0.417
8014	3	11	2005	0.4
8014	4	11	2005	0.405
8014	5	11	2005	0.383
8014	6	11	2005	0.365
8014	7	11	2005	0.374
8014	8	11	2005	0.387
8014	9	11	2005	0.403
8014	10	11	2005	0.377
8014	11	11	2005	0.387
8014	12	11	2005	0.382
8014	13	11	2005	0.378
8014	14	11	2005	0.408
8014	15	11	2005	0.414
8014	16	11	2005	0.396
8014	17	11	2005	0.414
8014	18	11	2005	0.418
8014	19	11	2005	0.436
8014	20	11	2005	0.425
8014	21	11	2005	0.463
8014	22	11	2005	0.507
8014	23	11	2005	0.495
8014	24	11	2005	0.463
8014	25	11	2005	0.461
8014	26	11	2005	0.461
8014	27	11	2005	0.453
8014	28	11	2005	0.456
8014	29	11	2005	0.446
8014	30	11	2005	0.441
8014	1	12	2005	0.46
8014	2	12	2005	0.714
8014	3	12	2005	0.898
8014	4	12	2005	0.535
8014	5	12	2005	0.461
8014	6	12	2005	0.434
8014	7	12	2005	0.442
8014	8	12	2005	0.449
8014	9	12	2005	0.461
8014	10	12	2005	0.439
8014	11	12	2005	0.432
8014	12	12	2005	0.428
8014	13	12	2005	0.436
8014	14	12	2005	0.439
8014	15	12	2005	0.428
8014	16	12	2005	0.429
8014	17	12	2005	0.45
8014	18	12	2005	0.454
8014	19	12	2005	0.431
8014	20	12	2005	0.456
8014	21	12	2005	0.442
8014	22	12	2005	0.428
8014	23	12	2005	0.431
8014	24	12	2005	0.435
8014	25	12	2005	0.441
8014	26	12	2005	0.454
8014	27	12	2005	0.464
8014	28	12	2005	0.49
8014	29	12	2005	0.438
8014	30	12	2005	0.497
8014	31	12	2005	0.529
8014	1	1	2006	0.461
8014	2	1	2006	0.461
8014	3	1	2006	0.461
8014	4	1	2006	0.461
8014	5	1	2006	0.461
8014	6	1	2006	0.461
8014	7	1	2006	0.461
8014	8	1	2006	0.461
8014	9	1	2006	0.462
8014	10	1	2006	0.461
8014	11	1	2006	0.462
8014	12	1	2006	0.461
8014	13	1	2006	0.461
8014	14	1	2006	0.461
8014	15	1	2006	0.462
8014	16	1	2006	0.462
8014	17	1	2006	0.464
8014	18	1	2006	0.469
8014	19	1	2006	0.481
8014	20	1	2006	0.478
8014	21	1	2006	0.485
8014	22	1	2006	0.488
8014	23	1	2006	0.473
8014	24	1	2006	0.461
8014	25	1	2006	0.481
8014	26	1	2006	0.483
8014	27	1	2006	0.496
8014	28	1	2006	0.461
8014	29	1	2006	0.504
8014	30	1	2006	0.507
8014	31	1	2006	0.507
8014	1	2	2006	0.5
8014	2	2	2006	0.521
8014	3	2	2006	0.555
8014	4	2	2006	0.533
8014	5	2	2006	0.507
8014	6	2	2006	0.507
8014	7	2	2006	0.587
8014	8	2	2006	0.658
8014	9	2	2006	0.658
8014	10	2	2006	0.658
8014	11	2	2006	0.658
8014	12	2	2006	0.658
8014	13	2	2006	0.658
8014	14	2	2006	0.626
8014	15	2	2006	0.658
8014	16	2	2006	0.658
8014	17	2	2006	0.658
8014	18	2	2006	0.658
8014	19	2	2006	0.658
8014	20	2	2006	0.658
8014	21	2	2006	0.658
8014	22	2	2006	0.635
8014	23	2	2006	0.605
8014	24	2	2006	0.606
8014	25	2	2006	0.604
8014	26	2	2006	0.606
8014	27	2	2006	0.616
8014	28	2	2006	0.599
8014	1	3	2006	0.595
8014	2	3	2006	0.612
8014	3	3	2006	0.621
8014	4	3	2006	0.782
8014	5	3	2006	1.123
8014	6	3	2006	0.812
8014	7	3	2006	0.765
8014	8	3	2006	1.326
8014	9	3	2006	1.321
8014	10	3	2006	1.115
8014	11	3	2006	0.955
8014	12	3	2006	0.964
8014	13	3	2006	0.913
8014	14	3	2006	0.855
8014	15	3	2006	0.819
8014	16	3	2006	0.794
8014	17	3	2006	0.783
8014	18	3	2006	0.77
8014	19	3	2006	0.817
8014	20	3	2006	0.846
8014	21	3	2006	0.845
8014	22	3	2006	0.824
8014	23	3	2006	0.811
8014	24	3	2006	1.144
8014	25	3	2006	1.003
8014	26	3	2006	0.915
8014	27	3	2006	0.859
8014	28	3	2006	0.83
8014	29	3	2006	0.797
8014	30	3	2006	0.788
8014	31	3	2006	0.788
8014	1	4	2006	0.788
8014	2	4	2006	0.787
8014	3	4	2006	0.791
8014	4	4	2006	0.798
8014	5	4	2006	0.809
8014	6	4	2006	0.801
8014	7	4	2006	0.803
8014	8	4	2006	0.801
8014	9	4	2006	0.803
8014	10	4	2006	0.797
8014	11	4	2006	0.792
8014	12	4	2006	0.797
8014	13	4	2006	0.798
8014	14	4	2006	0.813
8014	15	4	2006	0.827
8014	16	4	2006	0.821
8014	17	4	2006	0.828
8014	18	4	2006	0.822
8014	19	4	2006	0.824
8014	20	4	2006	0.826
8014	21	4	2006	0.828
8014	22	4	2006	0.936
8014	23	4	2006	0.945
8014	24	4	2006	0.945
8014	25	4	2006	0.945
8014	26	4	2006	0.963
8014	27	4	2006	1.005
8014	28	4	2006	1.005
8014	29	4	2006	1.005
8014	30	4	2006	1.005
8014	1	5	2006	1.005
8014	2	5	2006	1.005
8014	3	5	2006	1.005
8014	4	5	2006	1.005
8014	5	5	2006	1.005
8014	6	5	2006	1.005
8014	7	5	2006	1.005
8014	8	5	2006	1.005
8014	9	5	2006	0.999
8014	10	5	2006	0.988
8014	11	5	2006	1.005
8014	12	5	2006	1.005
8014	13	5	2006	1.005
8014	14	5	2006	1.005
8014	15	5	2006	0.822
8014	16	5	2006	0.555
8014	17	5	2006	0.555
8014	18	5	2006	0.555
8014	19	5	2006	0.555
8014	20	5	2006	0.555
8014	21	5	2006	0.555
8014	22	5	2006	0.555
8014	23	5	2006	0.555
8014	24	5	2006	0.595
8014	25	5	2006	0.605
8014	26	5	2006	0.605
8014	27	5	2006	0.605
8014	28	5	2006	0.605
8014	29	5	2006	0.605
8014	30	5	2006	0.605
8014	31	5	2006	0.605
8014	1	6	2006	0.605
8014	2	6	2006	0.605
8014	3	6	2006	0.605
8014	4	6	2006	0.605
8014	5	6	2006	0.605
8014	6	6	2006	0.555
8014	7	6	2006	0.507
8014	8	6	2006	0.507
8014	9	6	2006	0.507
8014	10	6	2006	0.507
8014	11	6	2006	0.521
8014	12	6	2006	0.555
8014	13	6	2006	0.555
8014	14	6	2006	0.555
8014	15	6	2006	0.56
8014	16	6	2006	0.633
8014	17	6	2006	0.606
8014	18	6	2006	0.611
8014	19	6	2006	0.596
8014	20	6	2006	0.635
8014	21	6	2006	0.672
8014	22	6	2006	0.658
8014	23	6	2006	0.654
8014	24	6	2006	0.605
8014	25	6	2006	0.605
8014	26	6	2006	0.605
8014	27	6	2006	0.605
8014	28	6	2006	0.605
8014	29	6	2006	0.605
8014	30	6	2006	0.605
8014	1	7	2006	0.605
8014	2	7	2006	0.605
8014	3	7	2006	0.605
8014	4	7	2006	0.605
8014	5	7	2006	0.605
8014	6	7	2006	0.605
8014	7	7	2006	0.605
8014	8	7	2006	0.616
8014	9	7	2006	0.622
8014	10	7	2006	0.602
8014	11	7	2006	0.595
8014	12	7	2006	0.596
8014	13	7	2006	0.572
8014	14	7	2006	0.572
8014	15	7	2006	0.592
8014	16	7	2006	0.596
8014	17	7	2006	0.843
8014	18	7	2006	0.746
8014	19	7	2006	0.77
8014	20	7	2006	0.769
8014	21	7	2006	0.747
8014	22	7	2006	0.712
8014	23	7	2006	0.676
8014	24	7	2006	0.658
8014	25	7	2006	0.642
8014	26	7	2006	0.605
8014	27	7	2006	0.605
8014	28	7	2006	0.605
8014	29	7	2006	0.595
8014	30	7	2006	0.603
8014	31	7	2006	0.605
8014	1	8	2006	0.605
8014	2	8	2006	0.605
8014	3	8	2006	0.605
8014	4	8	2006	0.605
8014	5	8	2006	0.605
8014	6	8	2006	0.605
8014	7	8	2006	0.605
8014	8	8	2006	0.605
8014	9	8	2006	0.605
8014	10	8	2006	0.605
8014	11	8	2006	0.605
8014	12	8	2006	0.605
8014	13	8	2006	0.605
8014	14	8	2006	0.605
8014	15	8	2006	0.618
8014	16	8	2006	0.658
8014	17	8	2006	0.658
8014	18	8	2006	0.625
8014	19	8	2006	0.605
8014	20	8	2006	0.605
8014	21	8	2006	0.605
8014	22	8	2006	0.605
8014	23	8	2006	0.605
8014	24	8	2006	0.605
8014	25	8	2006	0.605
8014	26	8	2006	0.63
8014	27	8	2006	0.605
8014	28	8	2006	0.629
